1.321100917431192556e+01,5.418418125315441550e-04
1.331109257714762251e+01,2.323573262154952912e-03
1.341117597998331945e+01,8.993664200209845402e-04
1.351125938281901639e+01,1.404595316912660792e-04
1.361134278565471156e+01,5.099023099491972874e-04
1.371142618849040673e+01,1.174803118440985840e-03
1.381150959132610367e+01,1.777161304738845028e-03
1.391159299416180062e+01,2.274678674974833000e-03
1.401167639699749756e+01,7.883448769800110306e-04
1.411175979983319451e+01,5.560095118272617752e-04
1.421184320266888967e+01,1.273709257403101694e-04
1.431192660550458662e+01,1.057440273196289795e-03
1.441201000834028356e+01,5.035757095128449469e-03
1.451209341117598051e+01,2.107698618735024450e-03
1.461217681401167567e+01,5.865958882348005750e-04
1.471226021684737084e+01,2.279091326172632160e-04
1.481234361968306779e+01,2.180539722167755719e-03
1.491242702251876473e+01,2.733278441702843148e-03
