1.010842368640533806e+01,1.210663597888306551e-04
1.020850708924103323e+01,3.071961078238810185e-03
1.030859049207673017e+01,4.594360455018584900e-04
1.040867389491242534e+01,1.987548496695715379e-03
1.050875729774812228e+01,2.665977358325296014e-04
1.060884070058381923e+01,9.756493330038208331e-03
1.070892410341951617e+01,1.659539105338098510e-04
1.080900750625521312e+01,1.309847196372777162e-02
1.090909090909091006e+01,5.327613741779283103e-03
1.100917431192660523e+01,3.053532870072425860e-03
1.110925771476230040e+01,2.838808528051652708e-03
1.120934111759799734e+01,2.135388711512723955e-03
1.130942452043369428e+01,2.611916258520617824e-03
1.140950792326939123e+01,1.657005709532770885e-03
1.150959132610508640e+01,3.781257778295877940e-03
1.160967472894078334e+01,1.788158420208319941e-03
1.170975813177648028e+01,5.386472440526477064e-03
1.180984153461217723e+01,1.241341800590480601e-03
1.190992493744787240e+01,3.993247155921997001e-04
1.201000834028356934e+01,1.788020333774724034e-04
1.211009174311926451e+01,3.630755724639438999e-03
1.221017514595496145e+01,8.460001393212949160e-04
1.231025854879065839e+01,5.126529459610802870e-03
1.241034195162635534e+01,1.147233673748923540e-04
1.251042535446205228e+01,2.604746453560178795e-04
1.261050875729774745e+01,5.958216457876140335e-03
1.271059216013344439e+01,2.899500405538674424e-03
1.281067556296914134e+01,7.826092759057262996e-04
1.291075896580483651e+01,9.000134867766956294e-04
1.301084236864053345e+01,1.358181078528568168e-03
1.311092577147622862e+01,1.271524247309241233e-03
1.321100917431192556e+01,5.696616665611532303e-04
1.331109257714762251e+01,1.215485688702250050e-03
1.341117597998331945e+01,4.557810439247598718e-04
1.351125938281901639e+01,6.216710188863643332e-04
1.361134278565471156e+01,5.101128239862919153e-04
1.371142618849040673e+01,1.379059573210838791e-03
1.381150959132610367e+01,8.966063257218278605e-04
1.391159299416180062e+01,2.074564663527640913e-03
1.401167639699749756e+01,1.426961973797086615e-03
1.411175979983319451e+01,3.091269899972936240e-03
1.421184320266888967e+01,2.768636352935223248e-03
1.431192660550458662e+01,2.564269694690325869e-04
1.441201000834028356e+01,1.758831425638523755e-04
1.451209341117598051e+01,4.236629969503069191e-04
1.461217681401167567e+01,8.256220414574791909e-04
1.471226021684737084e+01,8.221792599930218253e-04
1.481234361968306779e+01,1.939545747251935444e-03
1.491242702251876473e+01,1.559752243279303194e-04
